
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r001-d15.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
0.896575472168054  4.38134139536131                 6
0.896575472168054  4.38134139536131                 8
0.896575472168054  4.38134139536131                10
0.378937381963012  6.31319304793945               -10
0.378937381963012  6.31319304793945                -8
0.378937381963012  6.31319304793945                -6
0.378937381963012  6.31319304793945                -4
0.378937381963012  6.31319304793945                -2
0.378937381963012  6.31319304793945                 0
0.378937381963012  6.31319304793945                 2
0.378937381963012  6.31319304793945                 4
0.378937381963012  6.31319304793945                 6
0.378937381963012  6.31319304793945                 8
0.378937381963012  6.31319304793945                10
-0.138700708242029   8.24504470051759                -10
-0.138700708242029   8.24504470051759                 -8
-0.138700708242029   8.24504470051759                 -6
-0.138700708242029   8.24504470051759                 -4
-0.138700708242029   8.24504470051759                 -2
-0.138700708242029   8.24504470051759                  0
-0.138700708242029   8.24504470051759                  2
-0.138700708242029   8.24504470051759                  4
-0.138700708242029   8.24504470051759                  6
-0.138700708242029   8.24504470051759                  8
-0.138700708242029   8.24504470051759                 10
-0.656338798447071   10.1768963530957                -10
-0.656338798447071   10.1768963530957                 -8
-0.656338798447071   10.1768963530957                 -6
-0.656338798447071   10.1768963530957                 -4
-0.656338798447071   10.1768963530957                 -2
-0.656338798447071   10.1768963530957                  0
-0.656338798447071   10.1768963530957                  2
-0.656338798447071   10.1768963530957                  4
-0.656338798447071   10.1768963530957                  6
-0.656338798447071   10.1768963530957                  8
-0.656338798447071   10.1768963530957                 10
6.45189375618148 -8.6239820824806              -10
6.45189375618148 -8.6239820824806               -8
6.45189375618148 -8.6239820824806               -6
6.45189375618148 -8.6239820824806               -4
6.45189375618148 -8.6239820824806               -2
6.45189375618148 -8.6239820824806                0
6.45189375618148 -8.6239820824806                2
6.45189375618148 -8.6239820824806                4
6.45189375618148 -8.6239820824806                6
6.45189375618148 -8.6239820824806                8
6.45189375618148 -8.6239820824806               10
 5.93425566597644 -6.69213042990246               -10
 5.93425566597644 -6.69213042990246                -8
 5.93425566597644 -6.69213042990246                -6
 5.93425566597644 -6.69213042990246                -4
 5.93425566597644 -6.69213042990246                -2
 5.93425566597644 -6.69213042990246                 0
 5.93425566597644 -6.69213042990246                 2
 5.93425566597644 -6.69213042990246                 4
 5.93425566597644 -6.69213042990246                 6
 5.93425566597644 -6.69213042990246                 8
 5.93425566597644 -6.69213042990246                10
  5.4166175757714 -4.76027877732433               -10
  5.4166175757714 -4.76027877732433                -8
  5.4166175757714 -4.76027877732433                -6
  5.4166175757714 -4.76027877732433                -4
  5.4166175757714 -4.76027877732433                -2
  5.4166175757714 -4.76027877732433                 0
  5.4166175757714 -4.76027877732433                 2
  5.4166175757714 -4.76027877732433                 4
  5.4166175757714 -4.76027877732433                 6
  5.4166175757714 -4.76027877732433                 8
  5.4166175757714 -4.76027877732433                10
 4.89897948556636 -2.82842712474619               -10
 4.89897948556636 -2.82842712474619                -8
 4.89897948556636 -2.82842712474619                -6
 4.89897948556636 -2.82842712474619                -4
 4.89897948556636 -2.82842712474619                -2
 4.89897948556636 -2.82842712474619                 0
 4.89897948556636 -2.82842712474619                 2
 4.89897948556636 -2.82842712474619                 4
 4.89897948556636 -2.82842712474619                 6
 4.89897948556636 -2.82842712474619                 8
 4.89897948556636 -2.82842712474619                10
  4.38134139536131 -0.896575472168054                -10
  4.38134139536131 -0.896575472168054                 -8
  4.38134139536131 -0.896575472168054                 -6
  4.38134139536131 -0.896575472168054                 -4
  4.38134139536131 -0.896575472168054                 -2
  4.38134139536131 -0.896575472168054                  0
  4.38134139536131 -0.896575472168054                  2
  4.38134139536131 -0.896575472168054                  4
  4.38134139536131 -0.896575472168054                  6
  4.38134139536131 -0.896575472168054                  8
  4.38134139536131 -0.896575472168054                 10
3.86370330515627 1.03527618041008              -10
3.86370330515627 1.03527618041008               -8
3.86370330515627 1.03527618041008               -6
3.86370330515627 1.03527618041008               -4
3.86370330515627 1.03527618041008               -2
3.86370330515627 1.03527618041008                0
3.86370330515627 1.03527618041008                2
3.86370330515627 1.03527618041008                4
3.86370330515627 1.03527618041008                6
3.86370330515627 1.03527618041008                8
3.86370330515627 1.03527618041008               10
3.34606521495123 2.96712783298822              -10
3.34606521495123 2.96712783298822               -8
3.34606521495123 2.96712783298822               -6
3.34606521495123 2.96712783298822               -4
3.34606521495123 2.96712783298822               -2
3.34606521495123 2.96712783298822                0
3.34606521495123 2.96712783298822                2
3.34606521495123 2.96712783298822                4
3.34606521495123 2.96712783298822                6
3.34606521495123 2.96712783298822                8
3.34606521495123 2.96712783298822               10
2.82842712474619 4.89897948556636              -10
2.82842712474619 4.89897948556636               -8
2.82842712474619 4.89897948556636               -6
2.82842712474619 4.89897948556636               -4
2.82842712474619 4.89897948556636               -2
2.82842712474619 4.89897948556636                0
2.82842712474619 4.89897948556636                2
2.82842712474619 4.89897948556636                4
2.82842712474619 4.89897948556636                6
2.82842712474619 4.89897948556636                8
2.82842712474619 4.89897948556636               10
2.31078903454115 6.83083113814449              -10
2.31078903454115 6.83083113814449               -8
2.31078903454115 6.83083113814449               -6
2.31078903454115 6.83083113814449               -4
2.31078903454115 6.83083113814449               -2
2.31078903454115 6.83083113814449                0
2.31078903454115 6.83083113814449                2
2.31078903454115 6.83083113814449                4
2.31078903454115 6.83083113814449                6
2.31078903454115 6.83083113814449                8
2.31078903454115 6.83083113814449               10
1.79315094433611 8.76268279072263              -10
1.79315094433611 8.76268279072263               -8
1.79315094433611 8.76268279072263               -6
1.79315094433611 8.76268279072263               -4
1.79315094433611 8.76268279072263               -2
1.79315094433611 8.76268279072263                0
1.79315094433611 8.76268279072263                2
1.79315094433611 8.76268279072263                4
1.79315094433611 8.76268279072263                6
1.79315094433611 8.76268279072263                8
1.79315094433611 8.76268279072263               10
1.27551285413107 10.6945344433008              -10
1.27551285413107 10.6945344433008               -8
1.27551285413107 10.6945344433008               -6
1.27551285413107 10.6945344433008               -4
1.27551285413107 10.6945344433008               -2
1.27551285413107 10.6945344433008                0
1.27551285413107 10.6945344433008                2
1.27551285413107 10.6945344433008                4
1.27551285413107 10.6945344433008                6
1.27551285413107 10.6945344433008                8
1.27551285413107 10.6945344433008               10
 8.38374540875962 -8.10634399227556               -10
